id,created_at,text
1266437442862751744,2020-05-29 18:33:10,"RT @RepPressley: For too long, Black &amp; brown bodies have been profiled, surveilled, policed, lynched, choked, brutalized &amp; murdered at the…"
1266423071243714565,2020-05-29 17:36:03,https://t.co/sck0AhKudl
1266422625032642563,2020-05-29 17:34:17,"Now @VICE reporting that @CBP is sending predator drones over #GeorgeFloyd protests in Minneapolis.

This is what happens when leaders sign blank check after blank check to militarize police, CBP, etc while letting violence go unchecked.

We need answers. And we need to defund. https://t.co/tfBZFRNI9G"
1266380738628333569,2020-05-29 14:47:50,RT @CNN: A black reporter from CNN was arrested while legally covering the protests in Minneapolis. A white reporter also on the ground was…
1266193720958992385,2020-05-29 02:24:42,"RT @CharlesMBlow: It is estimated that the Boston Tea Party, the riot that gave birth to this country, resulted in $1.7 million dollars (in…"
1266176832015122433,2020-05-29 01:17:35,RT @ewarren: Zuckerberg went on Fox News—a hate-for-profit machine that gives a megaphone to racists and conspiracy theorists—to talk about…
1266172952481017859,2020-05-29 01:02:10,"🎶 Trump and Zuckerberg sitting in a tree /
Messing up our democracy 🎶 https://t.co/geknSzV6RH"
1266161486914871298,2020-05-29 00:16:37,"RT @Public_Citizen: Five months later, this exchange between @AOC and Mark Zuckerberg is still breathtaking.

""So you would say that white…"
1266161036828323841,2020-05-29 00:14:49,RT @iAmDrTyree: Tony McDade. HE was killed by Tallahassee police this morning. HE was unarmed. HE was a Black trans man. Say HIS name. Say…
1266159805053440001,2020-05-29 00:09:56,RT @chancetherapper: https://t.co/APnQ0j15Hq
1266159158916718593,2020-05-29 00:07:22,RT @BernieSanders: This is what unfettered capitalism is all about. In the past 30 years the top 1% increased its wealth by $21 trillion wh…
1266137206235828229,2020-05-28 22:40:08,@McLeemz 4 HOURS? 😧 prep work is no joke either
1266136868116201474,2020-05-28 22:38:47,"@CarIegend It’s such a common and brazen practice to be told or “encouraged” to clock out while still being told to work.

The veiled threat is that you need to work for free or else you won’t be able to work at all."
1266136021802123264,2020-05-28 22:35:25,"@OliverHidWoh Yes. This is why we pay our interns! It’s worked out well: our interns are incredibly talented, brilliant, diverse, and come from working class backgrounds &amp; local community.

Our youth get a life-changing opportunity &amp; there’s 💯 no way we’d be able to do it if they were unpaid."
1266132223931092992,2020-05-28 22:20:20,@spiritnght What on earth! This one’s bad
1266131973355065344,2020-05-28 22:19:20,@adrielhampton Agreed - especially how many are structured today
1266131420436746251,2020-05-28 22:17:08,https://t.co/mctOWivzif https://t.co/WmYRpxGUIz
1266130969674817537,2020-05-28 22:15:21,"I’m curious - how has wage theft shown up in your life? Have you ever had an employer steal your wages?

(Wage theft isn’t just not receiving a check - it’s being forced to do work off the clock, not being paid for overtime, being denied breaks, etc.)

Share your stories below ⬇️ https://t.co/4SiyW1IzyE"
1266128868517298177,2020-05-28 22:07:00,"I experienced it first hand as a waitress.

A manager forced me to clock out before I was done finishing my work, &amp; I couldn’t leave.

When I spoke up about it, my schedule was changed to late, unusual, poorly tipping hours for a week.

(image source: https://t.co/gOgUrALX0R) https://t.co/QQE94wLCRo"
1266126531270754304,2020-05-28 21:57:43,One of the largest forms of theft in the US today is wage theft.
1266071346167123970,2020-05-28 18:18:26,"Remember this?

Facebook’s ties to white supremacy-linked orgs and sympathy for disinformation campaigns is not a small thing.

It is high level decision making, and appears to come from the top.

Rewatch this moment. Especially the end. It’s relevant to what‘s unfolding now. https://t.co/VgFO8vQ9MY"
1266068140326256640,2020-05-28 18:05:41,"Democrats should not allow FISA to proceed.

Congress should be fighting for people’s rights, not the dangerous expansion of warrantless surveillance, nor exposing people’s private browser histories w/o a warrant.

We shouldn’t support it ever, and we *especially* shouldn’t now. https://t.co/JC1qB4cD2X"
1266064737349107713,2020-05-28 17:52:10,RT @brhodes: Remember it’s not just America - Zuckerberg and Facebook have ravaged countries around the world maximizing profit and serving…
1266062593229312002,2020-05-28 17:43:39,"RT @dellcam: Democratic leaders are doing anything and everything they can to prevent privacy protections from being added to FISA.

People…"
1266056410930053122,2020-05-28 17:19:05,"Zuckerberg is not worried about being bullied by Trump.

He is worried that Facebook’s PR operation is falling apart as it’s exposed that their platform relies on white supremacists &amp; disinformation peddlers to be successful.

They aren’t ignoring them. They’re protecting them. https://t.co/DA4Fz6pc5q"
1266042603805519873,2020-05-28 16:24:13,"Yep. When people are aghast and say we can’t close prisons, I just tell them affluent suburbs already have. It look like this:

- good schools
- full employment
- default emphasis on alternatives to incarceration (ex. community service)
- healthcare, incl mental &amp;rehab
-  housing https://t.co/DbZBVurqF9"
1265811862836346882,2020-05-28 01:07:20,"RT @JamilSmith: I wrote about why Puerto Rico’s hurricane catastrophe was a precursor for the coronavirus pandemic, particularly with regar…"
1265767674375811075,2020-05-27 22:11:45,RT @IlhanMN: The police officer who killed George Floyd should be charged with murder.
1265714227840458752,2020-05-27 18:39:22,"RT @taraghuveer: If tenants paid rent in April/May, it came at a cost. Some used savings, others paid on cards. Tenants hustled for work, f…"
1265694811014811654,2020-05-27 17:22:13,"I’ll just say it: a lot of politicians are scared of the political power of the police,and that’s why changes to hold them accountable for flagrant killings don’t happen. That in itself is a scary problem.

We shouldn’t be intimidated out of holding people accountable for murder."
1265687843881603072,2020-05-27 16:54:31,History of**
1265687668890927105,2020-05-27 16:53:50,RT @AOC: Gotta wonder how many of these US economic “experts” have been able to go their whole careers without ever having to take a course…
1265687452305457152,2020-05-27 16:52:58,Gotta wonder how many of these US economic “experts” have been able to go their whole careers without ever having to take a course or study the history US racial wealth inequality. It’s no wonder so many act as though poverty is either deserved or a policy accident. It’s neither.
1265684236645945344,2020-05-27 16:40:11,"What’s also wild is the arrogance of some of these folks saying it’s “wrong” or “ignorant” for me to question the term ‘Human Stock’ bc it’s used in academia.

Plenty of awful terms have widely used without reflection. Over time language evolves to reflect evolved understanding. https://t.co/fXpkCypIRJ"
1265446673150619648,2020-05-27 00:56:12,"RT @tiffany_caban: Tomorrow night I’ll be guest hosting @AOC’s weekly “Coffee &amp; Conversation.” 

☎️ COME THROUGH ☎️ 
Call in details below…"
1265430615341572096,2020-05-26 23:52:23,"RT @YalitzaAparicio: ""Hola a todos, estoy aquí trabajando para ayudar a mi país a ser menos racista mientras soy tendencia a causa de ello.…"
1265424788832616450,2020-05-26 23:29:14,RT @samswey: Three of those four Minneapolis police officers who got fired today were fired because organizers successfully pressured the c…
1265419197749907457,2020-05-26 23:07:01,"Police shootings are now a leading cause of death for young men *across the board* in the US. For Black men and boys, the risk of being killed by police is *1 in 1,000.*

1 in 1,000. Terrifying and indefensible.

https://t.co/HLGXZAVOTp"
1265416004483629061,2020-05-26 22:54:20,"#GeorgeFloyd should be alive. Instead, he was killed as he begged police for his life.

The impunity of police violence is a systemic problem we must face to save lives.

Police brutality is now a leading cause of death for young Black men in the US. The status quo is killing us."
1265399490065903616,2020-05-26 21:48:43,"RT @AyannaPressley: No more brutality. No more murder. No more hashtags. 

Just justice. 

May it rain down like a mighty river."
1265385695339859971,2020-05-26 20:53:54,RT @JoaquinCastrotx: I also hope the #GeorgeFloyd murder will be a wake up call to local officials to challenge police unions during collec…
1265310434216808448,2020-05-26 15:54:50,"Let’s also not ignore the racial history of this terminology, which has roots in slavery. &amp;It’s not just the terminology that’s racialized.

Even today, the folks deemed as “human capital stock”(aka essential workers) are disproportionately Black, Brown, &amp; low income White folks. https://t.co/VO0lpCN1nP"
1265308665080426497,2020-05-26 15:47:48,"Human Capital Stock.

An ugly term w ugly history, but for many powerful ppl it‘s their most honest view of workers: human stock.

By their logic, the moment a person stops being useful to profit motive (retirement, health, etc) they are a liability. That’s the system we live in. https://t.co/ZihhtaI00W"
1264306484483166211,2020-05-23 21:25:30,Learn more about tests and locations here via @Gothamist: https://t.co/9jC0lW3xKV
1264306299350724608,2020-05-23 21:24:46,"Did you know?

There are 2 types of COVID tests!

The nasal swab👃tests if you have COVID now.

Antibody blood tests🩸check if you already had COVID, even w/ few or no symptoms.

I got my antibody test today at First Baptist in Queens w/ our amazing nurses. You can get one too! https://t.co/2XRyV1vbCU"
1264006366244593666,2020-05-23 01:32:56,@hgsigala @rioixm ¡Felicidades!
1263564975085367296,2020-05-21 20:19:00,@theYariBlanco https://t.co/GbKnqpYzB0
1263534215402065920,2020-05-21 18:16:46,"Really great system we got here.

Can’t imagine why anyone would question how beneficial or sustainable it is for the working class https://t.co/SiIX55NRX9"
1263281592195309568,2020-05-21 01:32:56,"RT @Public_Citizen: .@AOC: The great irony of essential workers is that they have typically been underpaid, under-recognized and under-valu…"
1263274683945844736,2020-05-21 01:05:29,RT @JujuChangABC: .@aoc tells me @nightline toinght that  essential workers 'keep the lights on in our society'  but historically have been…
1263209006954397697,2020-05-20 20:44:31,RT @Nightline: Rep. Alexandria Ocasio-Cortez on whether or not enough has been done to help protect essential workers - those most vulnerab…
1263202189541064706,2020-05-20 20:17:25,RT @Nightline: An exclusive interview with Rep. Alexandria Ocasio-Cortez @AOC. Her take on the pandemic’s impact on African-American and La…
1262818371768406017,2020-05-19 18:52:16,"RT @NaureenAkhter: “I was paying $200/month for a $8,000 deductible plan while I was waitressing. What does that mean? That means not going…"
1262803968087912448,2020-05-19 17:55:02,"Wow: Norma McCorvey (aka “Roe” of Roe v Wade) revealed on her deathbed that she was paid by right-wing operatives to flip her stance on reproductive rights.

So, like many right-wing operations, it turns out a huge part of the anti-choice movement was a scam the entire time. https://t.co/XBwvPKmSqU"
1262801730389016577,2020-05-19 17:46:08,"Great news!

You can now get a COVID test for FREE at any CityMD in NYC.

Uninsured? No problem.
No appointment? Walk in!

This is how it should be.

If you believe you have COVID symptoms or exposure, get tested.

Essential workers can get tested anytime:
https://t.co/1zurxxwl9y"
1262797969482448896,2020-05-19 17:31:12,"RT @NydiaVelazquez: BREAKING: The IRS has created a new hotline you can use if you are waiting on your economic impact payment. 

You can c…"
1262570979248746498,2020-05-19 02:29:13,@_pamcampos Thank you hermana 💞💪🏽
1262473899398266880,2020-05-18 20:03:27,That part ⬇️ https://t.co/9eekbIv3nN
1262127310402093058,2020-05-17 21:06:14,"RT @mollycrabapple: Folks who live in or around nyc and have a car, @AOC is looking for volunteers who can transport food and supplies to f…"
1262109114584489986,2020-05-17 19:53:56,"RT @AlecMacGillis: Quite a graph here. In neighborhoods of the top 1 percent in income in NY, more than a third of residents left town. In…"
1262101357722509312,2020-05-17 19:23:07,"Totally agree, @markcuban.

It’s time for a Federal Jobs Guarantee. https://t.co/V8I9LLLUTC"
1262100594262769667,2020-05-17 19:20:05,@MaxRose4NY 🐻🐻
1262056984486043649,2020-05-17 16:26:47,RT @caityweaver: I went to a struggling high school and often sense I’m missing a lot of foundational knowledge other people seem to have a…
1262056872783331334,2020-05-17 16:26:21,"@caityweaver No worries -  none of this is foundational, and much of it is passed through word of mouth within privileged classes. I’m learning along w you!

It’s one way the preservation of power works: by keeping certain knowledge behind closed doors. Sharing it helps democratize power. 💪🏽"
1261503979789443072,2020-05-16 03:49:21,@RepAdams Done and done ✅
1261478485148733441,2020-05-16 02:08:02,@LightsCameraPod The Voyage of the Mimi
1261463441757405188,2020-05-16 01:08:16,RT @AlexSJacquez: the radical left financial times says do a green new deal https://t.co/4zw7qZyT6B
1261359024215293953,2020-05-15 18:13:20,@Public_Citizen Grassroots supporter @lexibenavides made it
1261357928017039360,2020-05-15 18:08:59,RT @Public_Citizen: Here for @AOC’s Medicare for All mask. https://t.co/isN8UUwYCv
1261122393289957377,2020-05-15 02:33:03,"@Grace4NY Thanks, Grace - always a honor working with you in the fight for our Queens families 💪🏽💪🏽"
1261121943807373317,2020-05-15 02:31:16,"RT @EdMarkey: When @AOC first entered Congress, she joined with @sunrisemvmt activists protesting in the Capitol. She was willing to stand…"
1261038473957519360,2020-05-14 20:59:35,"RT @MaraGay: Young, healthy Americans like me are getting very, very sick from the coronavirus. https://t.co/GvFUIpV2VF"
1261025829657722882,2020-05-14 20:09:21,RT @ewarren: We can’t allow companies to use this crisis to boost their profits and consolidate their power while crushing workers who are…
1261025403071803393,2020-05-14 20:07:39,"@JonahDispatch Hey there! Totally get it if you’ve never bothered to read the legislation you’re commenting so authoritatively on.

The Green New Deal is a non-binding resolution of values. It does not have a price tag or CBO score and costs us $0 if passed.

Read:
https://t.co/6qsvSW0Ilb"
1260932210472845321,2020-05-14 13:57:20,"RT @PreetBharara: This is a very, very big deal. This is not something the FBI or DOJ does lightly. It requires layers of review, the bless…"
1260763700815892482,2020-05-14 02:47:44,RT @courosa: Your browsing history is no longer private.  https://t.co/1SjjJWPYJ5
1260761846170234882,2020-05-14 02:40:22,(Editor of the National Review) 😂 https://t.co/FB5vJCaQO2
1260747838310490112,2020-05-14 01:44:42,"If you’d like to learn more about how this austerity class of mostly dudes at vague, esteemed-seeming DC think tanks launder harmful policies to influence lawmakers of both parties, you can read about it here via @thenation: https://t.co/gdO8d0F3UF"
1260746174849564673,2020-05-14 01:38:06,"This is policy head for @BudgetHawks, btw. They lobby both parties for austerity policies in DC (aka cutting public safety nets when ppl need it most).

I call it out bc it matters when people who seek to influence policy are flippant + misogynistic towards members of Congress. https://t.co/ynyh94ZreT"
1260734263852400641,2020-05-14 00:50:46,"@anylaurie16 Here is a game I play. Ask the guy “really?” &amp; for more info on w/e they assume you don’t know. Act very interested.

Then keep asking them to explain more &amp; more basic things.See how far they’ll go. The game is to find the most absurd basic thing they‘ll explain before stopping."
1260729711061237760,2020-05-14 00:32:40,*DJ Khaled voice*: Another one https://t.co/QAIYeHRjsm
1260724300270706689,2020-05-14 00:11:10,Quite amused by the men in my mentions volunteering to explain my own joke to me https://t.co/KinoKIj4cY
1260685189946265600,2020-05-13 21:35:46,"If it helps, they could think of it as a subscription service to living in an advanced society.

Just imagine billionaires paying enough so teachers in the US don’t have to work multiple jobs and sell their own blood plasma to survive. Call me radical, but it might be worth it"
1260678597666275328,2020-05-13 21:09:34,"If only there were some public fund billionaires could pay into along with everyone else that helps fund our infrastructure, hospitals, and public systems all at once.

It could even be a modest % of what they earn every year. We could have an agency collect it and everything https://t.co/g0vI45xnYG"
1260639220353335301,2020-05-13 18:33:06,RT @BarbaraRansby: This is the 35th anniversary of the horrific and racist bombing of the Black liberation organization MOVE in Philly in 1…
1260585922552377348,2020-05-13 15:01:19,"I am also encouraged that we‘re not in this fight alone.

To be on a team w/@CathFlowers, @PramilaJayapal, @FlyingWithSara, @AbdulElSayed, @StephanieKelton, @VarshPrakash &amp; others pushing for 21stc public policy means we are in this together.

Inside pressure. Outside organizing."
1260582704170532870,2020-05-13 14:48:31,"I have always believed that real change happens not with a panel or task force, but in everyday people organizing mass movements to demand change.

Yet we should also commit to showing up everywhere- every space where there are decisions &amp;formative conversations - w/ mvmt voices."
1260580420489445378,2020-05-13 14:39:27,"After conferring w/ grassroots activists and climate allies, I am accepting @BernieSanders’ nomination to co-chair the Climate Change Unity Task Force with Sec. @JohnKerry.

Our planet is dangerously imperiled, and wherever there are decisions made, the people must have a voice. https://t.co/xCzEruOwM1"
1260573099860340737,2020-05-13 14:10:21,RT @VarshPrakash: I am proud to share that @BernieSanders has nominated me to join the Sanders-Biden Task Force on Climate alongside @AOC a…
1260382414335021061,2020-05-13 01:32:39,"RT @DrDGrossman: Today marks 60 years since the FDA approved the birth control pill. As we celebrate that anniversary, we must honor the Pu…"
1260370826504941570,2020-05-13 00:46:36,@skullface I’m in
1260370744116219904,2020-05-13 00:46:16,"RT @hgsigala: AOC's been saying this for months and we can't let it be forgotten: the White House, McConnell, and Congress KNOW there is a…"
1260312700376268802,2020-05-12 20:55:37,Thank you @MsPackyetti for elevating this story and speaking to it so powerfully.
1260312584651227139,2020-05-12 20:55:10,"#BreonnaTaylor’s family deserves justice.

It is so dehumanizing that Breonna’s family &amp; many others must launch public campaigns just to have victim’s lives recognized &amp; given the dignity of due process.

She was killed two months ago,&amp; nothing has happened since. #SayHerName ⬇️ https://t.co/wS9NJR8lEC"
1260309093048254469,2020-05-12 20:41:17,"RT @ZephyrTeachout: We need a merger moratorium. Also, devastated restaurants lose even more power if this goes through. Uber sets terms, e…"
1260298788289290241,2020-05-12 20:00:21,"We are on the brink of an enormous housing crisis, one where renters and small landlords alike are on the brink of getting wiped out.

Who wins? Major corporations willing to gobble them up.

So far, Congress is letting it happen. We *must* protect people before the worst hits. https://t.co/e1vz0mn1gw"
1260037377554296834,2020-05-12 02:41:35,"Shout out to everyone who just joined us for an impromptu IG Live!

In less than an hour, we raised $12k for @domesticworkers to help support house cleaners, nannies, and care workers across the country during COVID 💪🏽💕 https://t.co/B57OQa4Y0r"
1259270470974746624,2020-05-09 23:54:11,"RT @CharlesMBlow: Also, let’s no forget to exalt Little Richard as a queer icon who showed generations of young people m, particularly blac…"
1258969737993879553,2020-05-09 03:59:10,@lexibenavides Amazing
1258948184182833159,2020-05-09 02:33:31,@emmalizrizz @KevinDPopham It was an honor - my very first commencement address! Thank you for the invitation 🎓☺️
1258911204719894532,2020-05-09 00:06:35,"Even more appalled to see that virtually every signatory of this letter sits on the Financial Services Committee.

Democrat AND Republican members are engaged in this horrendous behavior. It is wrong and erodes the public trust. They should return the cash or rescind the letter."
1258901438551523328,2020-05-08 23:27:46,I don’t care what party you’re in. This is unacceptable. https://t.co/BSDN6NgDpP
1258883609789902848,2020-05-08 22:16:56,"RT @aidachavez: NEW: I interview @AOC about coronavirus legislation, the pandemic’s devastating impact on her district (which is home to mo…"
1258856820199825408,2020-05-08 20:30:29,RT @IlhanMN: Tucker gets paid $6 million a year to stare into a camera and incite his followers to threaten the life of a sitting Member of…
1258794518893248513,2020-05-08 16:22:55,@DeAnna4Congress Curious for your thoughts on Trump’s golf bills
1258790787657207809,2020-05-08 16:08:05,"Are you a constituent of NY-14? Please fill our survey below.

We’re organizing community efforts block-by-block for safety + relief during COVID-19.

Your answers will help us map out and organize volunteer efforts, resources, food delivery &amp; more ⬇️
https://t.co/fJcKBN1SD1"
1258784912250896385,2020-05-08 15:44:44,RT @K_JeanPierre: #AhmaudAubrey https://t.co/ULiO9qq8dx
1258749466984820737,2020-05-08 13:23:54,@garywhitta My communications director will be reaching out
1258580430682501120,2020-05-08 02:12:12,"RT @GenePark: i interviewed the first family @aoc visited on Animal Crossing. they used to live in her district! 

https://t.co/qfjwpqF3KM"
1258577130293735425,2020-05-08 01:59:05,@GenePark Wow! Had no idea they were from NY14 - what a small world
1258576941852102662,2020-05-08 01:58:20,@aaronhuertas @GenePark I second this motion
1258556420343070725,2020-05-08 00:36:48,"UPDATE 3: Okay! After a few visits earlier I am reopening for a few more #AOCHouseCalls🏡. 

DMs are opening again for 4 minutes, drop me your Dodo code and a note and I may stop by!

(Yes that is a hand drawn campaign shirt &amp; no I haven’t sorted out exporting screenshots yet 😬) https://t.co/K7Idxnj09W"
1258552068437979139,2020-05-08 00:19:30,@DrewSilverberg Anytime - your island is gorgeous! 🌸
1258541175775981568,2020-05-07 23:36:13,"Update 2: first ever House call (get it?😉) in the books! 

It was so sweet. Island belonged to a family of three. We exchanged fruit, took pictures, and I signed a bulletin note using my touch screen.

I was floored by how fast they typed and they taught me about the app. 🥰 https://t.co/KJsI6Gjh9p"
1258534002446626818,2020-05-07 23:07:43,@garywhitta This is funny and bizarre enough to be very compelling to me
1258533321677475842,2020-05-07 23:05:00,Update: getting ready to make island visits. Never done this before! Is there etiquette to visiting? Do’s &amp; don’ts?
1258521902412206080,2020-05-07 22:19:38,@dellcam I don’t know but my app fried and I had to force close it after 1 minute 😂
1258521649650913280,2020-05-07 22:18:38,"Honestly never in my life did I think opening my DMs would grant me faith in humanity but the brief window actually resulted in a lot of these messages being very wholesome 😭

People are asking for surprise visits to their spouse’s islands!! This is the love everyone deserves 💕"
1258517774499889154,2020-05-07 22:03:14,Ok I am going to open my DMs for exactly 4 minutes for Dodo code submission. Why 4? Who knows. Here we go! https://t.co/ZWgivtpILS
1258516156408713216,2020-05-07 21:56:48,"Hi there! Very new to this.

I would like to visit random people’s islands and leave a doodle or note on their bulletin board.

Can I do that? If so, how?

Should I open my DMs for the first time since the Zuckerberg hearing for the Dodo codes?? https://t.co/pQlm0ES1cM"
1258515051004088320,2020-05-07 21:52:24,@JonIsAwesomest @aidachavez Wow. I am impressed with this one
1258513587183644673,2020-05-07 21:46:35,"Other best ways to thank our healthcare and frontline workers is to support PPE production, fully funding our healthcare system, produce mass testing and contact tracing, and forgive student loan debt which is especially crushing in medical fields"
1258512765422956545,2020-05-07 21:43:19,Nothing like a corporate PR campaign that burns jet fuel at low altitudes over vulnerable communities dying from a respiratory virus that compounds on our preexisting and disproportionate exposure to air pollution to show healthcare workers we care https://t.co/xyCr3tojgn
1258468930944974848,2020-05-07 18:49:09,@TreyTheMovieMan Nope
1258468069942480901,2020-05-07 18:45:43,@thahitun 💕
1258468069942480901,2020-05-07 18:45:43,@thahitun 💕
1258467323536707584,2020-05-07 18:42:45,@KOSDFF Nope
1258430583048474624,2020-05-07 16:16:46,"The Trump admin is now projecting 3,000 daily deaths by June, and they are STILL pushing to “reopen.”

We are now careening towards one 9/11-scale death event *per day.* This was all preventable w/ tests, tracing,&amp; policy.

Instead the GOP showered their friends w/ bailout money."
1258382589674639360,2020-05-07 13:06:03,"GOP is naming a political operative with no USPS experience as the Postmaster General right before an election where millions of people will try to vote by mail to save their own lives.

They are eroding our democracy and crushing our public institutions before our very eyes. https://t.co/HBOCp1LKTU"
1258380251975110657,2020-05-07 12:56:46,"RT @ava: Amplifying this. If you are in Georgia and are comfortable going outside with social distancing protocols, please safely support t…"
1258354604980482057,2020-05-07 11:14:51,"@GovHowardDean Thank you, @GovHowardDean! Thankful I don’t need to be treated with kid gloves as many right wingers do 😉🧤"
1258353362870943746,2020-05-07 11:09:55,"At some point our country must meaningfully acknowledge that the killings of

Ahmaud Arbery,
Sean Reed,
Sandra Bland,
Tamir Rice,
Trayvon Martin,
Eric Garner,
Rekia Boyd,
Tanisha Anderson,

and countless others are not isolated incidents or “bad apples.”

It is systemic violence."
1258350933777448960,2020-05-07 11:00:16,"Ahmaud Arbery was murdered for being Black.

His White assailants were allowed to roam free *for months* after lynching him. They faced no charges, no arrests. Police had video of Ahmaud’s murder the day it happened.

His family deserves justice. Our country deserves answers."
1258337572876681216,2020-05-07 10:07:10,"RT @rcbregman: Yesterday, results of the first nationwide basic income experiment ever came in:
- Greater wellbeing ✅
- Greater feelings of…"
1258332143018815490,2020-05-07 09:45:36,@TheDemocrats Here are some suggested edits for strength and consistency. Hope this helps! 🙂 https://t.co/BMHwOSThUX
1258216918114279424,2020-05-07 02:07:44,"RT @SamuelKRoberts: Folks, @Elmcor is a 50+ yr old service org started by Black Panthers &amp; other activists in Queens. Please donate! ""Line…"
1258190408535900163,2020-05-07 00:22:24,RT @brianschatz: Lotta tough talk about being a warrior for capitalism from people who don’t pack meat or stock shelves or clean things or…
1258187405791805443,2020-05-07 00:10:28,"RT @NPRinskeep: Just talked with @AOC for Thursday's @MorningEdition. She's advocating more relief for renters, home owners, and state gove…"
1258105483598221312,2020-05-06 18:44:56,"RT @KristenClarkeJD: What this headline doesn't state is that Georgia will not be convening grand juries until June 12.

So tattoo parlors,…"
1258099679549628417,2020-05-06 18:21:52,"RT @Public_Citizen: .@AOC: If big corporations don't pay taxes but they're getting bailed out by the federal government, why are we cutting…"
1258037997695635458,2020-05-06 14:16:46,"Hint: it starts with a C and ends with -apitalism

(aka this is what happens when Wall Street captures Congress and writes themselves bailout check after bailout check as working people die) https://t.co/S5o9yfD4zc"
1257847314749755395,2020-05-06 01:39:04,"RT @C_Sommerfeldt: BREAKING: A federal judge has reinstated New York's Democratic presidential primary, overturning the Board of Elections'…"
1257392584181395462,2020-05-04 19:32:07,"RT @JStein_WaPo: 🚨🚨🚨🚨Tim Bray, vice president of Amazon, quits over company ""firing whistleblowers who were making noise about warehouse em…"
1256668563458478081,2020-05-02 19:35:07,RT @AyannaPressley: It’s absolutely time to #CancelRent https://t.co/A6NHQJ7DIV
1256393779520720901,2020-05-02 01:23:14,"And I hear @IlhanMN has a bill to do just that!

It’s an opportunity for Congress to help working people in an ambitious and meaningful way. Revelatory, I know:
https://t.co/8tiTY4lqzZ"
